"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:local:Heaven+Pierce+Her:ULTRAKILL%3A+IMPERFECT+HATRED:%5BInsert+Disc+2%5D:33","[Insert Disc 2]","","Heaven Pierce Her","","ULTRAKILL: IMPERFECT HATRED","","","","","0","0","33000","","false","0","","spotify:user:9qlyxyns747i9kbmxlbmu0das","2022-09-02T18:15:03Z"
"spotify:track:24XObJwRqeU0UAms16JPXP","Dune Eternal","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","1","279618","https://p.scdn.co/mp3-preview/d5e70667dfce9e64363f00663dcf2c9bf8d680be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388959","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:3lG6PDZgETjnnxT6kT58L3","Sands of Tide","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","2","260000","https://p.scdn.co/mp3-preview/f38086ffa813e1c27812ceaeaf046ef38b1738b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388962","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:1dwFbESyB4pog0Kg4M8zkW","Dancer in the Darkness","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","3","217500","https://p.scdn.co/mp3-preview/44a9371f132f7d334bf876ac2aaa111a7a9c7c72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388965","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:3yn1n5VEGuGnnA9P8UNrNT","Duel (Versus Reprise)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","4","364986","https://p.scdn.co/mp3-preview/9c142ee429c56b95ff8acad9e9be238a4de957ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388968","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:3qeDEAtOIlQx4zPoi3cCsP","The Song That Plays in the Level Colloquially Known as 4-S","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:2gA9dFtlCdlIv7dMQpBsW6","Ultrakill: Pandemonium / War (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2023-03-18","https://i.scdn.co/image/ab67616d0000b273d1e47b793df69c26a9128951","1","4","235659","https://p.scdn.co/mp3-preview/59b5ba924b4ccfe5b59d24fe9be52fa99a1c1806?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCAHE2389146","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-24T03:06:42Z"
"spotify:track:1TFOBKZmnYMZ1zSUot8jkq","Deep Blue","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","5","321714","https://p.scdn.co/mp3-preview/9372b0834460958c948eed32e1e97e98269d109d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388977","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:7oasb0JCjNEQRC4c8JhnUU","Lakeside Songbook","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:2gA9dFtlCdlIv7dMQpBsW6","Ultrakill: Pandemonium / War (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2023-03-18","https://i.scdn.co/image/ab67616d0000b273d1e47b793df69c26a9128951","1","3","439678","https://p.scdn.co/mp3-preview/4085039e7e8b20456eab3d8ce57a86837b5c9963?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TCAHE2389142","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-24T03:06:42Z"
"spotify:track:0IYiwalDKzlCH2Esfydbpq","""He Is the Light in My Darkness""","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","6","180999","https://p.scdn.co/mp3-preview/34b9800c4af64b740a16d908e8fead081f300e5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388991","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
"spotify:track:4nQmJ0Ja3KFLi8zrb7GrOK","Death Odyssey","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","spotify:album:08pnia1NUFsyIWfhE9sZz1","Ultrakill: Imperfect Hatred (Original Game Soundtrack)","spotify:artist:5fKs3wJDbfdrr7qLQu0JpF","Heaven Pierce Her","2022-09-02","https://i.scdn.co/image/ab67616d0000b273ad6359a4ef56eefa9be4b5f3","1","7","313262","https://p.scdn.co/mp3-preview/8605d0f29eeeab82e8c655046b5a58e0161d9d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAHE2388994","spotify:user:9qlyxyns747i9kbmxlbmu0das","2023-06-29T20:18:12Z"
