"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7KP8ydBNwzR5OIV9KWoLQc","DÉJALO","spotify:artist:0pkwrPVI8UyXtPkavyJoZ4","A.CHAL","spotify:album:5ZtMkLhHN120GaikwTTKWq","DÉJALO","spotify:artist:0pkwrPVI8UyXtPkavyJoZ4","A.CHAL","2018-11-30","https://i.scdn.co/image/ab67616d0000b2731af79b520559bec7fa431d12","1","1","199485","https://p.scdn.co/mp3-preview/b9520d2935c34621547864b6c11eb77965d4e52d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","USSM11808325","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:07:04Z"
"spotify:track:3qX1dqmDdmMvvfMVfsx4Bh","m.A.A.d city","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:4XqfpACObRB5AsBcUYjL8X","Kendrick Lamar, MC Eiht","spotify:album:748dZDqSZy6aPXKcI9H80u","good kid, m.A.A.d city (Deluxe)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-10-22","https://i.scdn.co/image/ab67616d0000b27378de8b28de36a74afc0348b5","1","8","350120","","true","71","USUM71210784","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:31:54Z"
"spotify:track:14FwKi5Lh5HRXeo6VNXlaN","Reflex","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ","SAINt JHN","spotify:album:6Pwhmyxs3pY7JetlZibZqr","Collection One","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ","SAINt JHN","2018-03-30","https://i.scdn.co/image/ab67616d0000b273ecc824533b8582ad73e41b92","1","5","241841","","true","0","TCACR1690413","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:10:15Z"
"spotify:track:2Urdc0XbeVB85X5DAEuRG1","Marlboro","spotify:artist:2eXe5H2p9q1VQVVZ0nnkyO","Prince of Falls","spotify:album:2oa84TGZfvviYZpPLP1VhR","Marlboro","spotify:artist:2eXe5H2p9q1VQVVZ0nnkyO","Prince of Falls","2018-05-19","https://i.scdn.co/image/ab67616d0000b273950dea7da61a41909e1a6f7a","1","1","220500","","true","0","QMEZE1827588","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:11:35Z"
"spotify:track:3XnMDbPosWI1XlaTVwBYRN","Beamlight","spotify:artist:2TLYSzGyVYkxAgYSCqUnQj","Jay Prince","spotify:album:2ZoBUiNBE2s2fB4Oxa40ft","WONDER","spotify:artist:2TLYSzGyVYkxAgYSCqUnQj","Jay Prince","2019-01-25","https://i.scdn.co/image/ab67616d0000b273394ff249a2f5a991e610520a","1","2","167053","https://p.scdn.co/mp3-preview/93f0490e78544f1a5891ebf898ac9be80fce1a7e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","USUYG1233692","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:14:52Z"
"spotify:track:4IE9na9bWsZ0HwZcKdJwpw","Necklace (feat. Jay Critch)","spotify:artist:4Xi6LSfFqv26XgP9NKN26U, spotify:artist:6Av6GMCOznZIlHuNcBWgf4","AJ Tracey, Jay Critch","spotify:album:15QCrOnubJ2AiL43z7stt0","AJ Tracey (Deluxe)","spotify:artist:4Xi6LSfFqv26XgP9NKN26U","AJ Tracey","2019-10-25","https://i.scdn.co/image/ab67616d0000b27312fee29f9904f32f60f7f0ef","1","9","226583","","true","0","UKQNW1800011","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:17:43Z"
"spotify:track:2Rl7RvM8RNEyCj1bLidnaJ","Backseat","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:6uMKb8DaGGTHOjt9lBK7XL","Stillness In Wonderland (Deluxe Edition)","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2017-11-04","https://i.scdn.co/image/ab67616d0000b273dbbab46a1684d9db6044a460","1","17","211285","","false","1","GB5P51700121","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:18:10Z"
"spotify:track:2cDUHCvCCvh4DvK1fVVAU8","Good For What","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:6uMKb8DaGGTHOjt9lBK7XL","Stillness In Wonderland (Deluxe Edition)","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2017-11-04","https://i.scdn.co/image/ab67616d0000b273dbbab46a1684d9db6044a460","1","23","173000","","false","0","GB5P51700273","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:18:11Z"
"spotify:track:4AO1XhrgJczQ9bNVxdfKQe","WHAT TO DO? (feat. Don Toliver)","spotify:artist:7A8S43ryYdbWpJKeHRZRcq, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:4Gso3d4CscCijv0lmajZWs","JACKBOYS, Travis Scott, Don Toliver","spotify:album:1Sf8GsXG32t0jNrX11xqWx","JACKBOYS","spotify:artist:7A8S43ryYdbWpJKeHRZRcq, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","JACKBOYS, Travis Scott","2019-12-27","https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f","1","6","250141","https://p.scdn.co/mp3-preview/46d9f66dde2b0d6f1b6bbeb3b8004de6d51795e9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USSM11914985","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:20:52Z"
"spotify:track:3IHZc2GclRu5nJpTqty7MY","Gucci On My (feat. 21 Savage, YG & Migos)","spotify:artist:0NWbwDZY1VkRqFafuQm6wk, spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Mike WiLL Made-It, 21 Savage, YG, Migos","spotify:album:0jqcY0azNzkluuC8hxNGlw","Ransom 2","spotify:artist:0NWbwDZY1VkRqFafuQm6wk","Mike WiLL Made-It","2017-03-24","https://i.scdn.co/image/ab67616d0000b27387f32427f479a260cd94f8e5","1","4","274846","","true","54","USUM71700817","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:14Z"
"spotify:track:0uFvvXbmGIXlf5ZgtHyYpf","Bugatti","spotify:artist:31HjiqargV4NAw4GZqUale, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Ace Hood, Future, Rick Ross","spotify:album:2JG7yt9ua7hKWsfVLQr90j","Trials & Tribulations","spotify:artist:31HjiqargV4NAw4GZqUale","Ace Hood","2013-01-01","https://i.scdn.co/image/ab67616d0000b27398f22f2fe6b8b1b06ea5cd17","1","11","269266","","true","34","USCM51300013","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:23Z"
"spotify:track:7GX5flRQZVHRAGd6B4TmDO","XO Tour Llif3","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:733e1ZfktLSwj96X5rsMeE","Luv Is Rage 2","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2017-08-25","https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c","1","16","182706","https://p.scdn.co/mp3-preview/115d957b81400862451425d9591dfa938da476da?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USAT21703440","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:35Z"
"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Bad and Boujee (feat. Lil Uzi Vert)","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Migos, Lil Uzi Vert","spotify:album:2AvupjUeMnSffKEV05x222","Culture","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","2017-04-07","https://i.scdn.co/image/ab67616d0000b273cf9b68115dcb2a222c252f00","1","4","343150","","true","6","QMCE31600796","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:41Z"
"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","No Limit","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:4kYSro6naA4h99UJvo89HB","G-Eazy, A$AP Rocky, Cardi B","spotify:album:1VAc77UvK5wj8ZSWCo3V2b","The Beautiful & Damned","spotify:artist:02kJSzxNuaWGqwubyUba0Z","G-Eazy","2017-12-15","https://i.scdn.co/image/ab67616d0000b273046527a9c176f7c2916f3530","1","7","245386","https://p.scdn.co/mp3-preview/1af43d7d9b6d95ba79bb72c8c444b003e348b35f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USRC11702117","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:48Z"
"spotify:track:4scpF6J5uMBvoh6sFB7EL1","No Type","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","10","200080","","true","75","USUM71413477","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:21:56Z"
"spotify:track:1ULa3GfdMKs0MfRpm6xVlu","We Dem Boyz","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","spotify:album:2pl9PVgr8QFKRGY0HY69GI","Blacc Hollywood (Deluxe)","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2014-08-19","https://i.scdn.co/image/ab67616d0000b27327ed4f26fa2bfbd714dba7dd","1","2","224933","https://p.scdn.co/mp3-preview/da099611df3124747384a067e6e69a31dce1ada2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USAT21400212","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:22:29Z"
