"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:64toSnvjyXFlrUWygc6Ofs","Blasphémie","spotify:artist:4Q3f2YYH4gQxWFS3WY5G3j","Soko","spotify:album:41KXF7xcvjRK4FC8OcFKoS","Feel Feelings","spotify:artist:4Q3f2YYH4gQxWFS3WY5G3j","Soko","2020-07-10","https://i.scdn.co/image/ab67616d0000b27352af4c76e61758dea4a1dc7b","1","3","235506","https://p.scdn.co/mp3-preview/963d7d5a8d2057253b942d3501360edc2f6c3154?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QMEU32000972","spotify:user:h860yo7llu45grqygsccqwgj6","2021-09-04T18:16:25Z"
"spotify:track:3ka1qRhXG6lM1VmCpL0os2","Can U Not","spotify:artist:7d64ZVOXg02y73HB5UMqkb","Okay Kaya","spotify:album:0hox2EUyClXESGW5BupW8F","Both","spotify:artist:7d64ZVOXg02y73HB5UMqkb","Okay Kaya","2018-06-01","https://i.scdn.co/image/ab67616d0000b27337af2ce4e0abffff0045034c","1","12","171186","https://p.scdn.co/mp3-preview/3ebad09c4f128bb4b39c80622805681a00ec5884?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","QM24S1812545","spotify:user:h860yo7llu45grqygsccqwgj6","2021-09-04T18:18:25Z"
"spotify:track:3vDgFxmGbBBQEsmnSTr42F","Underwater","spotify:artist:224Zsim3dmWXWYUXFuHv0o","HANA","spotify:album:56kky0KAbYN7a9LzwjeMOm","HANA","spotify:artist:224Zsim3dmWXWYUXFuHv0o","HANA","2016-03-25","https://i.scdn.co/image/ab67616d0000b2733b152893faf382ac4b879eb4","1","3","257671","","false","0","GBKPL1663709","spotify:user:h860yo7llu45grqygsccqwgj6","2021-09-04T21:07:54Z"
"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Je te laisserai des mots","spotify:artist:7bPs6jf983f0bjRAt1yxDM","Patrick Watson","spotify:album:7KPvATOyLVFbV6UR6DujF8","Je te laisserai des mots","spotify:artist:7bPs6jf983f0bjRAt1yxDM","Patrick Watson","2010-09-10","https://i.scdn.co/image/ab67616d0000b27339372cb9fc75f395a5090a8d","1","1","160853","https://p.scdn.co/mp3-preview/d2b664d7c58752c63889b8f47553178e6e67fa96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","CA0RZ1000020","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-21T08:16:40Z"
"spotify:track:51Grh1RyUDcMBbpuyUIUHI","rises the moon","spotify:artist:5zVu34ozw0BzXIcNHqkO0u","Liana Flores","spotify:album:295qW3R6DSM1WfePwUpgux","recently","spotify:artist:5zVu34ozw0BzXIcNHqkO0u","Liana Flores","2019-04-10","https://i.scdn.co/image/ab67616d0000b273bd1c65fed5d5b87132ffe0c4","1","1","161929","https://p.scdn.co/mp3-preview/8c17fd7d24c1f7fd551f7edc0f71054a9340fb3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","QZDA61986777","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-21T08:16:43Z"
"spotify:track:1SJhYNxOZSItqrB6upWyE6","Here Comes a Thought (feat. Estelle & AJ Michalka)","spotify:artist:4rF7c8zpCKzuSXohs2HIpA, spotify:artist:30HtguQmog7sTEvDJowVEC, spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Steven Universe, AJ Michalka, Estelle","spotify:album:5MAx9iJP58ErRpSUdrV1Uk","Steven Universe, Vol. 1 (Original Soundtrack)","spotify:artist:4rF7c8zpCKzuSXohs2HIpA","Steven Universe","2017-06-02","https://i.scdn.co/image/ab67616d0000b273e18ff29a2fe8e9c0df309fa6","1","33","202340","https://p.scdn.co/mp3-preview/6d19d0aec1bea2656f699f619a7d2073656f3972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","TCADA1768014","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-21T08:16:45Z"
"spotify:track:1ZgMsA55GIY7ICkQh5MILA","Space Song","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:4SkZTSXdPpzTbf6C0m1UKv","Depression Cherry","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2015-08-28","https://i.scdn.co/image/ab67616d0000b273d5140862a9eec9017629eaff","1","3","320466","https://p.scdn.co/mp3-preview/2f0c79094153f5a079b9e8f813ab7ba42d230092?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSUB1512203","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-21T08:17:14Z"
"spotify:track:6zOs4Y4OxXB6QpHTIE1qxH","Bringing Me Back","spotify:artist:18ca9d5EU5R1AhVKPR1cm0","Eartheater","spotify:album:7sc80uUN9dNdVB325D7XZ5","Phoenix: Flames Are Dew Upon My Skin","spotify:artist:18ca9d5EU5R1AhVKPR1cm0","Eartheater","2020-10-02","https://i.scdn.co/image/ab67616d0000b273c0b4e6b66a986f141dc16315","1","11","319094","","false","0","QMB622011211","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-24T15:55:02Z"
"spotify:track:1cyRoWGazsa8Vr5qlDfvPP","Sodus","spotify:artist:7s2GHSP1ToELf5MUqzgRqV","Cemeteries","spotify:album:6IXODAifKEyJazakNSQB4V","Barrow","spotify:artist:7s2GHSP1ToELf5MUqzgRqV","Cemeteries","2015-07-27","https://i.scdn.co/image/ab67616d0000b2738a30c3ac2a1e1228f4f45327","1","8","398851","https://p.scdn.co/mp3-preview/36e7ce8fa620208766ea54dc3bcb57aa3c984ac9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","TCACG1598319","spotify:user:h860yo7llu45grqygsccqwgj6","2021-10-27T14:28:35Z"
"spotify:track:37pKTyMwalomKCZjxTc2QZ","Cherry-coloured Funk","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","spotify:album:5lEphbceIgaK1XxWeSrC9E","Heaven or Las Vegas","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","1990-09-17","https://i.scdn.co/image/ab67616d0000b2735d2fdd1564ccab97e60c656f","1","1","192466","https://p.scdn.co/mp3-preview/46a28e2988f0ea7b6317fe2d2eacaf09519a7f86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAFL9000062","spotify:user:h860yo7llu45grqygsccqwgj6","2021-11-11T09:00:25Z"
