"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5ruzrDWcT0vuJIOMW7gMnW","The Adults Are Talking","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","1","309053","https://p.scdn.co/mp3-preview/213afafcea2fa6b5c7e5fd71c1fd8f4adc3ffba0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USRC11902726","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:2t0wwvR15fc3K1ey8OiOaN","Selfless","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","2","222093","https://p.scdn.co/mp3-preview/2d74e6d6368043c0ad8c601f94ea64743bb86e7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRC11902727","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:2mDYYGaGd9uXKkK2YhDA3i","Brooklyn Bridge To Chorus","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","3","235946","https://p.scdn.co/mp3-preview/fc60e8fce6d385376e73e393168c8c9fe60a5c4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USRC11902728","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:55N8cxpE1QDoeaaNqUnoZ2","Bad Decisions","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","4","293360","https://p.scdn.co/mp3-preview/b020bdc9f82e8277c9b441172b6d1fecabda7347?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USRC11902729","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:6IRzBP4gVoV4D2zHmocoWy","Eternal Summer","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","5","375320","https://p.scdn.co/mp3-preview/7a625ba24a7595514d78beafc9a615739980c1a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USRC11902730","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:7lu6YLrlB1MU7HW8DJSuPa","At The Door","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","6","310373","https://p.scdn.co/mp3-preview/43e879a43811bf2d86306e2982929d0eff2af03b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRC11902731","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:1aOxOpH4AkGAd8OMrKjyNY","Why Are Sundays So Depressing","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","7","275666","https://p.scdn.co/mp3-preview/455acaee128458b8ff84add5136c250d26f7a8b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USRC11902732","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:5ncofiedz9Ej6YkvvXMKVn","Not The Same Anymore","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","8","337333","https://p.scdn.co/mp3-preview/7682ea8139ccc9c68c0af5ef6c63926f15190ea1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USRC11902733","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
"spotify:track:1BLOVHYYlH4JUHQGcpt75R","Ode To The Mets","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","9","351786","https://p.scdn.co/mp3-preview/f5b6d13e2e4f3828dd3d70c2110ae9522c8e8732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USRC11902734","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T07:22:09Z"
